4142,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10698,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10564,EPEA*+ID Runtime
4249,EPEA*+ID Runtime
10203,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10401,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4388,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5144,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10651,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10796,ICTS 3E +ID Runtime
4257,EPEA*+ID Runtime
9972,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9803,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10308,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10350,EPEA*+ID Runtime
4316,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10733,ICTS 3E +ID Runtime
4989,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4892,ICTS 3E +ID Runtime
10896,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4120,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10242,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4426,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10588,EPEA*+ID Runtime
11041,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10683,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12556,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9857,ICTS 3E +ID Runtime
10315,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10247,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10551,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4597,ICTS 3E +ID Runtime
9999,ICTS 3E +ID Runtime
10204,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10486,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10414,EPEA*+ID Runtime
10706,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12573,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4389,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12662,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4555,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10723,ICTS 3E +ID Runtime
4356,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4739,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4965,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10528,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9975,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4625,ICTS 3E +ID Runtime
10296,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10890,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4619,ICTS 3E +ID Runtime
10252,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4217,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4464,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10185,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4873,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10138,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10405,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11047,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9974,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4259,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4122,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10689,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11981,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5025,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10021,ICTS 3E +ID Runtime
10364,EPEA*+ID Runtime
5164,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10920,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4564,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4516,EPEA*+ID Runtime
4908,ICTS 3E +ID Runtime
5121,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10085,ICTS 3E +ID Runtime
10589,EPEA*+ID Runtime
5093,ICTS 3E +ID Runtime
4407,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10131,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4172,ICTS 3E +ID Runtime
4166,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12590,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4273,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10007,ICTS 3E +ID Runtime
9914,ICTS 3E +ID Runtime
5142,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4453,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4974,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11949,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4286,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10374,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4440,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4745,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10154,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10639,A*+OD+ID Runtime
11941,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10827,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10831,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4579,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10472,EPEA*+ID Runtime
11013,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4421,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4485,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10635,A*+OD+ID Runtime
10716,ICTS 3E +ID Runtime
4478,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10861,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10880,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9795,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10189,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12628,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11953,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4525,EPEA*+ID Runtime
4728,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4626,ICTS 3E +ID Runtime
5080,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10700,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4301,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10245,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10952,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9945,ICTS 3E +ID Runtime
12000,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10393,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5145,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11050,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10099,ICTS 3E +ID Runtime
12572,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10078,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11992,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4463,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10859,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4192,EPEA*+ID Runtime
4203,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10063,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4885,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4983,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10808,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4477,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10349,EPEA*+ID Runtime
4195,EPEA*+ID Runtime
4950,EPEA*+ID Runtime
4202,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4688,ICTS 3E +ID Runtime
5131,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10675,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4161,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4173,ICTS 3E +ID Runtime
5078,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10792,ICTS 3E +ID Runtime
4106,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10659,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10673,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4736,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4547,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4781,ICTS 3E +ID Runtime
5105,ICTS 3E +ID Runtime
10167,Basic-CBS/(A*/SIC)+ID Runtime
4899,ICTS 3E +ID Runtime
10338,EPEA*+ID Runtime
10039,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10236,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10422,EPEA*+ID Runtime
4598,ICTS 3E +ID Runtime
10680,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10922,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10758,ICTS 3E +ID Runtime
10468,EPEA*+ID Runtime
4842,EPEA*+ID Runtime
10793,ICTS 3E +ID Runtime
10353,ICTS 3E +ID Runtime
4658,ICTS 3E +ID Runtime
4157,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4338,ICTS 3E +ID Runtime
9959,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4772,EPEA*+ID Runtime
4917,EPEA*+ID Runtime
4855,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10377,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4890,ICTS 3E +ID Runtime
10086,ICTS 3E +ID Runtime
4086,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11983,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4744,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5058,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4735,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4494,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
11023,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4709,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5173,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4481,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4621,ICTS 3E +ID Runtime
10108,ICTS 3E +ID Runtime
10504,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4826,EPEA*+ID Runtime
10182,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4782,ICTS 3E +ID Runtime
12579,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4098,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10966,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10006,ICTS 3E +ID Runtime
4123,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10660,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4083,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
12641,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4687,ICTS 3E +ID Runtime
10425,EPEA*+ID Runtime
4684,ICTS 3E +ID Runtime
5036,ICTS 3E +ID Runtime
4955,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5185,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4248,EPEA*+ID Runtime
10400,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10482,ICTS 3E +ID Runtime
9924,A*+OD+ID Runtime
12664,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4218,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10632,A*+OD+ID Runtime
10140,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4775,EPEA*+ID Runtime
10810,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4358,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4552,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5048,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4419,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5155,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9911,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4319,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5148,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4760,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4349,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10893,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4221,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4183,EPEA*+ID Runtime
4541,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10489,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4398,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9934,EPEA*+ID Runtime
10993,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10690,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10770,ICTS 3E +ID Runtime
4967,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4500,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4080,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4947,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10550,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10326,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4406,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4622,ICTS 3E +ID Runtime
4611,ICTS 3E +ID Runtime
4119,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10923,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4372,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10164,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4283,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5146,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4977,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10664,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9882,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
12633,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4840,EPEA*+ID Runtime
4510,EPEA*+ID Runtime
10726,ICTS 3E +ID Runtime
4589,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4871,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10171,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10727,ICTS 3E +ID Runtime
10931,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10878,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
9962,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4300,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9927,EPEA*+ID Runtime
10249,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
9816,A*+OD+ID Runtime
4845,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
5038,ICTS 3E +ID Runtime
4761,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4062,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
11946,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10825,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
4769,EPEA*+ID Runtime
10581,EPEA*+ID Runtime
11961,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10601,EPEA*+ID Runtime
10470,EPEA*+ID Runtime
4670,ICTS 3E +ID Runtime
4155,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
4642,ICTS 3E +ID Runtime
4740,MA-CBS-Global-10/(EPEA*/SIC) choosing the first conflict in CBS nodes Runtime
10237,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
5165,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
10871,CBS/(A*/SIC) + BP + PC without smart tie breaking using Dynamic Lazy Open List with Heuristic MVC of Cardinal Conflict Graph Heuristic Runtime
